# 369664.jpg,2143742.jpg,379222.jpg,1921282.jpg,1759904.jpg,521443.jpg,1834988.jpg,394854.jpg,2216854.jpg,1753755.jpg,1698285.jpg,346822-h.jpg,351510-h.jpg,294186.jpg,610149.jpg,608702.jpg,2827.jpg,351512-h.jpg,2190031.jpg,258242.jpg,2150201.jpg,896.jpg,2130113.jpg,512681-h.jpg,189827.jpg,1685446.jpg,625759.jpg,2234484-h.jpg,2101441.jpg,252641.jpg,257160-h.jpg,408295.jpg,555361-h.jpg,1657793.jpg,343673.jpg,1908473-h.jpg,2068850.jpg,325519.jpg,1651872.jpg,268766.jpg,2073001.jpg,2093897.jpg,432078.jpg,2113041.jpg,359117.jpg,307150.jpg,231682.jpg,200823.jpg,1761976-h.jpg,1732302.jpg,2050866.jpg,550952.jpg,2128172.jpg,269965.jpg,561152-h.jpg,154372.jpg,586355.jpg,226555.jpg,16175.jpg,236936.jpg,348704.jpg,236042-h.jpg,503496.jpg,136733.jpg,400837.jpg,258765.jpg,363475.jpg,2070249.jpg,2183884.jpg,204176-h.jpg
1.027923698346233511e-01,2.184832605983066667e-01,3.839142441942827166e-01,4.177347158479233769e-01,3.308788157538528063e-01,6.628456459030081238e-02,3.512461268330556163e-01,6.163596420391858066e-01,2.216138253862696278e-02,3.675572145563337778e-01,1.673499156093586349e-01,1.400988868325829251e-01,1.321146020915020536e-01,5.926183183345983263e-01,2.946156338583392764e-01,3.431648765182336858e-01,2.122703745052268443e-01,1.056675599274218558e-01,5.020981572705710688e-02,1.480216004850239409e-01,1.737828683754722991e-01,3.790820485769774706e-01,1.886730981256890816e-01,3.503092143038677442e-01,2.907245873153779248e-01,3.985412939178794023e-01,4.802141220228289265e-01,4.862274818633857132e-01,5.122614489383603420e-01,1.828614942065966698e-01,1.837218337218337327e-01,4.948825067241262587e-01,5.195911975071443312e-01,5.862674629124219328e-01,2.010936659329909393e-01,5.131280915466962522e-01,4.048324814535899097e-01,1.188050687505539348e-02,5.751785817991753591e-01,1.603996598639455817e-01,4.047061340178619293e-01,6.509065985747530814e-01,3.822612794419411042e-01,4.145965912177266843e-01,6.261616288110034567e-01,2.009740704934052380e-01,1.164861970185355061e-01,2.228671828695452384e-01,4.332938659058487851e-01,4.193030622315322975e-01,8.121627353104303726e-01,4.780060320743426683e-01,1.285211623499684097e-01,4.930860310724796136e-01,5.071844359472795771e-01,1.139217029926873626e-01,3.627533978725789310e-01,3.461925975349401940e-01,1.659176706672920165e-01,5.284829090560429210e-02,1.452589142518179999e-01,2.699553693802544951e-01,5.126891459896067982e-01,4.419834335374875911e-01,8.289229356737382037e-01,3.511548164626933088e-01,3.322562311507117894e-01,2.217612588015976938e-01,2.701715686274509531e-01,1.792552748732050005e-01
1.140244469821934670e-01,2.333394831933521818e-01,4.105437111361696645e-01,4.398487681506549341e-01,3.397374168886041490e-01,7.733383111431521573e-02,3.598911155427474418e-01,6.190916325978622625e-01,2.475481456714237471e-02,3.791482508925783645e-01,1.719350192061459559e-01,1.469800845233820430e-01,1.392436706370331900e-01,6.102898324840073663e-01,3.048437547983486873e-01,3.508823317686600163e-01,2.163847012624034727e-01,1.110185737812292156e-01,5.678252143769384891e-02,1.544979861166595470e-01,1.890530800369578379e-01,3.849473709449253156e-01,1.972227122381477460e-01,3.598595592872539939e-01,2.954995655951346833e-01,4.064618970016752320e-01,4.863917748442316280e-01,4.939452004447449363e-01,5.263956581069955121e-01,1.927150000971814547e-01,1.924159174159174035e-01,5.011972837292468785e-01,5.228951999612510004e-01,5.921197197309997495e-01,2.114375152849107264e-01,5.165802879291251370e-01,4.117757019328857626e-01,1.262362854195543324e-02,5.902007472365797813e-01,1.689250927643784761e-01,4.117867265629178153e-01,6.683544936584800977e-01,3.975011225923005820e-01,4.255580672703139222e-01,6.436832438468241824e-01,2.130666384327393192e-01,1.246854806061320348e-01,2.251894630491686478e-01,4.470431526390870047e-01,4.306445060110903333e-01,8.270921013996280768e-01,4.826694200985563454e-01,1.362691092861655073e-01,5.108178769420299581e-01,5.184804434665584161e-01,1.214511880595074700e-01,3.776539181872737294e-01,3.595925375237624122e-01,1.936167472686313451e-01,6.076573661249341091e-02,1.545106468157196322e-01,2.760684602303121182e-01,5.178456685554062577e-01,4.457808900376468153e-01,8.475389685113505767e-01,3.567994671716144817e-01,3.403826233625755204e-01,2.284921030385909102e-01,2.762800245098039342e-01,1.821542665407566708e-01
1.259501755276403179e-01,2.484922784771567139e-01,4.375373795932790966e-01,4.621001790813111798e-01,3.484437918214559615e-01,8.976793413842663882e-02,3.684494188070669418e-01,6.219345373031517354e-01,2.770974782513210832e-02,3.907119922721986049e-01,1.763909905715283499e-01,1.538612822141811332e-01,1.461690515098348631e-01,6.286779654125556061e-01,3.148431218080209315e-01,3.583515575160169941e-01,2.203955843202773102e-01,1.165149491491220962e-01,6.357872650976099937e-02,1.609916045112240179e-01,2.043920835591801766e-01,3.908096962140648056e-01,2.057050716648290978e-01,3.696264013479296229e-01,3.000918456000992718e-01,4.144756635403252232e-01,4.924248248292222296e-01,5.012841741680408303e-01,5.407064733484265862e-01,2.025310217103381549e-01,2.011849261849261716e-01,5.073576130168033771e-01,5.261804737071540394e-01,5.982082745702509419e-01,2.225541697236488037e-01,5.201122185308232337e-01,4.185693761249352218e-01,1.346481919383098885e-02,6.047389511586038768e-01,1.774578695114409355e-01,4.187832810005118755e-01,6.845565803546409533e-01,4.119675518611535803e-01,4.368384985981288993e-01,6.613144342000218945e-01,2.255141554381841773e-01,1.330846217311762447e-01,2.273809699580049137e-01,4.602510699001426397e-01,4.421269357412732637e-01,8.408556545191565590e-01,4.873448525623724215e-01,1.441800379027163570e-01,5.283471357196632967e-01,5.301930019439045072e-01,1.290221362826711460e-01,3.928944730577226263e-01,3.729268103292082692e-01,2.223220669983008158e-01,6.933817536794668890e-02,1.644428333247895113e-01,2.816439610273824834e-01,5.228361103188865489e-01,4.496638010151523535e-01,8.668139972800502635e-01,3.621626017204626069e-01,3.480300488591883679e-01,2.352356830262690712e-01,2.822683823529411606e-01,1.849757604112549636e-01
1.383259315653681820e-01,2.637985328847958777e-01,4.642683284283751766e-01,4.846987639440469842e-01,3.570634233319962547e-01,1.032300897568995818e-01,3.769375257052968164e-01,6.249525696083563231e-01,3.115819811994684913e-02,4.023968966300048855e-01,1.805686910720521454e-01,1.606795016987542513e-01,1.542980413578561028e-01,6.472219586902309141e-01,3.244927773296707452e-01,3.656445403161947549e-01,2.240375832429014336e-01,1.222216711785740484e-01,7.154260171501550247e-02,1.678189118606840669e-01,2.198900200010358297e-01,3.964382477761526635e-01,2.141223814773980105e-01,3.788491768404604887e-01,3.045332009432791254e-01,4.224244720737558301e-01,4.982199207796106366e-01,5.085978007451086302e-01,5.554866028758991270e-01,2.127565937620609082e-01,2.100899100899100980e-01,5.133804461655528950e-01,5.292965432617013910e-01,6.042864805910784787e-01,2.341345072144778716e-01,5.238744924326319552e-01,4.252081630909081422e-01,1.443082491749356731e-02,6.217163211181446769e-01,1.860540352504638228e-01,4.257553879886624704e-01,7.001114255231539740e-01,4.260149670271144995e-01,4.482122487182594317e-01,6.789462767872517235e-01,2.383036038178286964e-01,1.411762897216855550e-01,2.295788046057502252e-01,4.727114835948644789e-01,4.541532876004942265e-01,8.533685687253270702e-01,4.921878122315663795e-01,1.523730259001895015e-01,5.458353295462322619e-01,5.420657723281994134e-01,1.366659251858978186e-01,4.083411094771133842e-01,3.863459232182863690e-01,2.515396384828890719e-01,7.856620643367370760e-02,1.749694253429121826e-01,2.868947787231437840e-01,5.276089289620866651e-01,4.533781442565226194e-01,8.853295461427919122e-01,3.673739421362313684e-01,3.553337183400709365e-01,2.416767889351797982e-01,2.882064950980391949e-01,1.877742919715152670e-01
1.512802943788859322e-01,2.795415997797545682e-01,4.909951561713611912e-01,5.071129448487938784e-01,3.653936266262620136e-01,1.169570746662277339e-01,3.855843988811923917e-01,6.281068122690505184e-01,3.523958401448965688e-02,4.140585004150830750e-01,1.846481783261552656e-01,1.674369527387233048e-01,1.627186749191035786e-01,6.674109563048900018e-01,3.341129768657703503e-01,3.724534755853872170e-01,2.277635081857146138e-01,1.279232628016465090e-01,7.926473271300857326e-02,1.749532757132405691e-01,2.355425404517885735e-01,4.019619008799482085e-01,2.223390297684674777e-01,3.881623163304686597e-01,3.088236316246741886e-01,4.301889480221997020e-01,5.036178165337784618e-01,5.155936131040846915e-01,5.704809490287074958e-01,2.232820400332082844e-01,2.186979686979687032e-01,5.193813050455432512e-01,5.325236934304212744e-01,6.107861134954916116e-01,2.458302763511861222e-01,5.276279069767442209e-01,4.315104709105766490e-01,1.552846334291472542e-02,6.396035387266004735e-01,1.946981292517006856e-01,4.325074679318221538e-01,7.150321844796218018e-01,4.394886853138820215e-01,4.597399052048208312e-01,6.964509337382401855e-01,2.513967983420667407e-01,1.498829039812646369e-01,2.317239080959200836e-01,4.846858059914407879e-01,4.662664000447150903e-01,8.652311506965515431e-01,4.970909940987720543e-01,1.606497157296273015e-01,5.627677777017315863e-01,5.543438788370751436e-01,1.442144608921190341e-01,4.234588397443929120e-01,3.998709663812780590e-01,2.808167964755541313e-01,8.865537657605829236e-02,1.860217672029742253e-01,2.920338202692740470e-01,5.323393683660742060e-01,4.570456631267442171e-01,9.026441050319070625e-01,3.723045408517896560e-01,3.627909321746463633e-01,2.483980813591593062e-01,2.939944852941176467e-01,1.904637525581448776e-01
1.649037770164530625e-01,2.954915778529171866e-01,5.167627997257413508e-01,5.297633825935712526e-01,3.736790408331904234e-01,1.311125680808979954e-01,3.939146817348584406e-01,6.315237463296173859e-01,4.010442820499217353e-02,4.253073511975495880e-01,1.886203585147247230e-01,1.740098886832582847e-01,1.713754010101056768e-01,6.883758673967256270e-01,3.433352072353927920e-01,3.790638272521242302e-01,2.313742788217567348e-01,1.339053166401310557e-01,8.754789272030651104e-02,1.824244617503160693e-01,2.516418126418090706e-01,4.077433044812621143e-01,2.303991179713340554e-01,3.974340389882997648e-01,3.129124984485540661e-01,4.379756464461133647e-01,5.089836800140575823e-01,5.224300309088950600e-01,5.857868086710311673e-01,2.340490516477810590e-01,2.272435897435897412e-01,5.250042065028767135e-01,5.356313673571532208e-01,6.175082459960133940e-01,2.579153827341648109e-01,5.315260243632337067e-01,4.379195975068497781e-01,1.665022568977371151e-02,6.603945254273380083e-01,2.034202999381570787e-01,4.390120174493670202e-01,7.289873432708587897e-01,4.524588687402426035e-01,4.712877575494206495e-01,7.139901590929250697e-01,2.649907400818205527e-01,1.582307995838863612e-01,2.338669023397869362e-01,4.961825962910128562e-01,4.789401193458585615e-01,8.761584722630039179e-01,5.020571355366263422e-01,1.690249526216045517e-01,5.792813633563753672e-01,5.669311943263622977e-01,1.516951987345892816e-01,4.384883671087253521e-01,4.135100883007921113e-01,3.097152918201179217e-01,9.939055084136344531e-02,1.975516473698471498e-01,2.968189040082395147e-01,5.369277800494577368e-01,4.608922852166095208e-01,9.197845375810066448e-01,3.770531414996253772e-01,3.702527294227648813e-01,2.549092338968372284e-01,2.998443627450980142e-01,1.929695146628702396e-01
1.790441145370722797e-01,3.116473175977382271e-01,5.417103459502284890e-01,5.524725411517864559e-01,3.817266193168530330e-01,1.464689887659046952e-01,4.020960917584284200e-01,6.350126772923716523e-01,4.582305686920194743e-02,4.363491597480608775e-01,1.922142358281923036e-01,1.806192856945557090e-01,1.800969368151580652e-01,7.105910495500379342e-01,3.525279816194650251e-01,3.853812681052393718e-01,2.349206411167235331e-01,1.397659508609676859e-01,9.584017515051998504e-02,1.906084575267225356e-01,2.678082952704805009e-01,4.133508763516915430e-01,2.381152149944873175e-01,4.069184935568587180e-01,3.170222167059699725e-01,4.457073584884158057e-01,5.142955462326385119e-01,5.291299640801691018e-01,6.026461476573939935e-01,2.446779267584985318e-01,2.356976356976356879e-01,5.305078190726607579e-01,5.388288099197571235e-01,6.243545643176190429e-01,2.703467840547811307e-01,5.355156884459210120e-01,4.441471321828950880e-01,1.788474114770080559e-02,6.813403798129972211e-01,2.122101113172541742e-01,4.451574950532113939e-01,7.422636877770015795e-01,4.648870097796063972e-01,4.831455118535758486e-01,7.317909302944445304e-01,2.790194727314068146e-01,1.675062391423549346e-01,2.359930226132296027e-01,5.072082738944365676e-01,4.916405342116174082e-01,8.862766848281187215e-01,5.073878950097149287e-01,1.774955780164245156e-01,5.955622476216548833e-01,5.797988806528101557e-01,1.593216179371855501e-01,4.528988255000362950e-01,4.269895958256761381e-01,3.380006227751166659e-01,1.107315786950476971e-01,2.095517425723722182e-01,3.015667290306612847e-01,5.412664978369406965e-01,4.647751961941151144e-01,9.351090319951987917e-01,3.817897380195899859e-01,3.773455618806662581e-01,2.613917309954740253e-01,3.052726715686274739e-01,1.952255616437569841e-01
1.932445121177515657e-01,3.279507689336659815e-01,5.651032101762127891e-01,5.750275146501561130e-01,3.897262904855788856e-01,1.630787508517296258e-01,4.101215622036382680e-01,6.387098155128028143e-01,5.300743113278199442e-02,4.469409343795956446e-01,1.958754074030962522e-01,1.872574096069386518e-01,1.891702967821977110e-01,7.351102542556652297e-01,3.617163689418595451e-01,3.914753024055921404e-01,2.385723988789045236e-01,1.459857135283685881e-01,1.044927932858967373e-01,1.988692174289030945e-01,2.837158200325852198e-01,4.189644424197376815e-01,2.458880926130099231e-01,4.163878874591714907e-01,3.208251210127839315e-01,4.534231159329450978e-01,5.195149764608547605e-01,5.355964110390721844e-01,6.201211550364209568e-01,2.552450222267881874e-01,2.440157065157065042e-01,5.357088145698191139e-01,5.419887950659540987e-01,6.316740536149285656e-01,2.826784054781120159e-01,5.395909929863418331e-01,4.502251205716941151e-01,1.927711096112325051e-02,7.059643417155467837e-01,2.209187538651824489e-01,4.513075565538264278e-01,7.551203777154216201e-01,4.767421066097190518e-01,4.949552139437775056e-01,7.495343049011473635e-01,2.934665072144048703e-01,1.776989735521858904e-01,2.380811764532179686e-01,5.177257489300998161e-01,5.047113500364144301e-01,8.959337922634389439e-01,5.129168402617146905e-01,1.860859128237523641e-01,6.119635890767229913e-01,5.929731057612201983e-01,1.668499823781585678e-01,4.669214384162385656e-01,4.406335109702542163e-01,3.651624597310534348e-01,1.227371877846493153e-01,2.215161368279983389e-01,3.058807561390388674e-01,5.454986948339707320e-01,4.685656290386019940e-01,9.479472362777432437e-01,3.863942891329728013e-01,3.841152636837811274e-01,2.680859599492480538e-01,3.106004901960784381e-01,1.974758680470842243e-01
2.076039419701391497e-01,3.446076935323588719e-01,5.872942609156139859e-01,5.974736314358956024e-01,3.977619630093164327e-01,1.811101312836036759e-01,4.180730673503509909e-01,6.427611006575068009e-01,6.152553518838162205e-02,4.577357568591893244e-01,1.993965341636596555e-01,1.935883766538684658e-01,1.985908516459352624e-01,7.599157676461021360e-01,3.708408305083789602e-01,3.973955760537962734e-01,2.419704268126068591e-01,1.523251856779575530e-01,1.136836343732895438e-01,2.078349539963560422e-01,2.994782493183082428e-01,4.244461361402162569e-01,2.534988974641675941e-01,4.254882950384517581e-01,3.247382400397170188e-01,4.613397303672976402e-01,5.245504499161669498e-01,5.419756053215358804e-01,6.382363594293334330e-01,2.657482555927930257e-01,2.523212898212898181e-01,5.409003925232236387e-01,5.450293039701632480e-01,6.393638006380621963e-01,2.949689410613842155e-01,5.440147655961609097e-01,4.561482217344164924e-01,2.086876534294514196e-02,7.329500358131521009e-01,2.295013914656771903e-01,4.574392824673588209e-01,7.672351078538549585e-01,4.881243440667080713e-01,5.069808027923211613e-01,7.672405021680259729e-01,3.082025344578304682e-01,1.888397501268326562e-01,2.400533217465403157e-01,5.277207560627674710e-01,5.183152429171244968e-01,9.045534131567213310e-01,5.189297529959174815e-01,1.947432090966519369e-01,6.287345150913694614e-01,6.066728259244227317e-01,1.744416621794940003e-01,4.804247258291072797e-01,4.542472287969292477e-01,3.908855708387473649e-01,1.354685028045448103e-01,2.334573407249550259e-01,3.101468791832889260e-01,5.494113294596417729e-01,4.724859995130265555e-01,9.583390687200268321e-01,3.909628278627425013e-01,3.906214192081694514e-01,2.750842549506251067e-01,3.157469362745097818e-01,1.997634882045482563e-01
2.220665736158694004e-01,3.613927881108837115e-01,6.081701681354066968e-01,6.199314237050086440e-01,4.057162781402323670e-01,1.997263430661162797e-01,4.262233836815591537e-01,6.469972427132324455e-01,7.061241762892207785e-02,4.683415118343609018e-01,2.027794348737050334e-01,1.999513852443167705e-01,2.079928894485156277e-01,7.858868453865336390e-01,3.800856229094867755e-01,4.031718765902202462e-01,2.454914161247257753e-01,1.589263085529004638e-01,1.225688742930122199e-01,2.168492556229722201e-01,3.154427052755054972e-01,4.296191286834344369e-01,2.608798235942668131e-01,4.343929139565311792e-01,3.284080923420628073e-01,4.691107590969697538e-01,5.295008090437176573e-01,5.481944301595944591e-01,6.566990526228863034e-01,2.760723974110859125e-01,2.601592851592851585e-01,5.459400341040651083e-01,5.481718520432051767e-01,6.474933724442011318e-01,3.078620689655172660e-01,5.483765227021041300e-01,4.619591631817041022e-01,2.276406647503882025e-02,7.579418084673906764e-01,2.380565862708719782e-01,4.635343372067260992e-01,7.788209943050639072e-01,4.990709243372789539e-01,5.195015383672554332e-01,7.846303659293812904e-01,3.228266095508202094e-01,1.999805267014794496e-01,2.419410971877418992e-01,5.372763908701854163e-01,5.320092333284113240e-01,9.119463204028145364e-01,5.255120392385943529e-01,2.035347441566645599e-01,6.454944904523989280e-01,6.208521137290923253e-01,1.818624465391431855e-01,4.938179656948410434e-01,4.681979103456010982e-01,4.151689950254876527e-01,1.489435016060213779e-01,2.452191244785220658e-01,3.142267086448206626e-01,5.532678402279773699e-01,4.762682380925624126e-01,9.669098011793790803e-01,3.953493685247894684e-01,3.967036089798238185e-01,2.820252390739199089e-01,3.207107843137255165e-01,2.020166648966552625e-01
2.363160343442033684e-01,3.783399631123349760e-01,6.284088514876885467e-01,6.422528875359063694e-01,4.136306232628282897e-01,2.181568065265707401e-01,4.345659155655495209e-01,6.515914234176735098e-01,8.103796503185035915e-02,4.790571123666791387e-01,2.061968920963799246e-01,2.064226721542413712e-01,2.176125027196933459e-01,8.104382386425241780e-01,3.893874471124046943e-01,4.088042040148640033e-01,2.488621193076688831e-01,1.656574017227904760e-01,1.316776135741652975e-01,2.265356350038147115e-01,3.311569011876084323e-01,4.347022082624019679e-01,2.683357221609702359e-01,4.434443743705112073e-01,3.319498572669727920e-01,4.769729569567744409e-01,5.341839274862535403e-01,5.544030186501377466e-01,6.755460275489121313e-01,2.864423533462353566e-01,2.680735930735930750e-01,5.507291690210526225e-01,5.512549849040153660e-01,6.562806691545992610e-01,3.211914893617021094e-01,5.531871539313399921e-01,4.679356737327287630e-01,2.483400382101938128e-02,7.849468610256112866e-01,2.467443568336425419e-01,4.695514657009924320e-01,7.901648229491849973e-01,5.096578834696978699e-01,5.319944175862746372e-01,8.017489003334220543e-01,3.378429510933993463e-01,2.114082782016921402e-01,2.437655952398529446e-01,5.462831669044222460e-01,5.461754015388324834e-01,9.190368992855045827e-01,5.328909009186074686e-01,2.124564118761844700e-01,6.628129491479022306e-01,6.358265866319184889e-01,1.894765388574211062e-01,5.066597313356062671e-01,4.824481684607708210e-01,4.378810653298785827e-01,1.628230020614602758e-01,2.567404608290431156e-01,3.182479886946408820e-01,5.570945709903799559e-01,4.801160307917064496e-01,9.734385065603646803e-01,3.996483952223571223e-01,4.018828662834932897e-01,2.889407516958448219e-01,3.254466911764705706e-01,2.043387285194763481e-01
2.505299665863046088e-01,3.956262425447316100e-01,6.481004598623658630e-01,6.645424154858117216e-01,4.215608429986577588e-01,2.359748522519225511e-01,4.430295244031306479e-01,6.564288368997744927e-01,9.238885687882553155e-02,4.896209263109401744e-01,2.094652106856011997e-01,2.129724056017457123e-01,2.274959841123615212e-01,8.344356500054211923e-01,3.987908004570064890e-01,4.141709258712235053e-01,2.523167485108011032e-01,1.723919151636001124e-01,1.409961685823754862e-01,2.365525701099293610e-01,3.467548625763975378e-01,4.396803893830771859e-01,2.757480705622932793e-01,4.525278387002645286e-01,3.354896363410698745e-01,4.850334476746173684e-01,5.388441657331546342e-01,5.606788745672096619e-01,6.948868453822009128e-01,2.966825026169578883e-01,2.760114885114884897e-01,5.556306866268367894e-01,5.543245555968161487e-01,6.655261885474226258e-01,3.347126436781608927e-01,5.579859726836471356e-01,4.739068433449231676e-01,2.704501366410376126e-02,8.098805582980040940e-01,2.552655380333951896e-01,4.754799721910262789e-01,8.008561479394171734e-01,5.198845687940225613e-01,5.449016600995307824e-01,8.182360721944805793e-01,3.533704540050230936e-01,2.235124705978815129e-01,2.457124295775390543e-01,5.548213266761768958e-01,5.608220899123300685e-01,9.252574684893369872e-01,5.411183481160580788e-01,2.213180669614655816e-01,6.791841763055231906e-01,6.514814260995877016e-01,1.970060239242412137e-01,5.191462123859956757e-01,4.967386896664778284e-01,4.587767082106363747e-01,1.771968934272975804e-01,2.683551688868383578e-01,3.222479780492932822e-01,5.607151324809379611e-01,4.839696765372440979e-01,9.781887832354188017e-01,4.037754918304164997e-01,4.072775440236870992e-01,2.958690000684546795e-01,3.300545343137255005e-01,2.063163574887269536e-01
2.645011208391490065e-01,4.128722892480330420e-01,6.663435043603730401e-01,6.865513884381808651e-01,4.293992167579220864e-01,2.532586416648199279e-01,4.517027801058787206e-01,6.614666741906672920e-01,1.043233326218462736e-01,5.004976336604067821e-01,2.126025782795949171e-01,2.194315388227494890e-01,2.378979432174319619e-01,8.578807736094545833e-01,4.079478516245602648e-01,4.195773644480740860e-01,2.557830883214015083e-01,1.794564847481568970e-01,1.502964787447546025e-01,2.467183336231570656e-01,3.620582841016870002e-01,4.445207039585681308e-01,2.831714443219404687e-01,4.614042188691322433e-01,3.389579247859004774e-01,4.931286966233233704e-01,5.432005549820253520e-01,5.669951884292226962e-01,7.148940240920117484e-01,3.069323700336802907e-01,2.839077589077589336e-01,5.602308428324958012e-01,5.573747517638890647e-01,6.751459902065681806e-01,3.489224749327464181e-01,5.626961978589886115e-01,4.795201700554923563e-01,2.943800178412132179e-02,8.335172387091778212e-01,2.636386827458255810e-01,4.812327626381853740e-01,8.111514979300110673e-01,5.296664595527383890e-01,5.579906653351328627e-01,8.341401468309252998e-01,3.692693950591784402e-01,2.360932463525999281e-01,2.475896587872255528e-01,5.629083452211126604e-01,5.758917361377023925e-01,9.310604330473176704e-01,5.498571365220804585e-01,2.301408717624763012e-01,6.957525152282526548e-01,6.678593553072864619e-01,2.047663579155686864e-01,5.310503069790752928e-01,5.114385522926474525e-01,4.784911927296771617e-01,1.920825542931108854e-01,2.798551456964796791e-01,3.258061854792136391e-01,5.641363970087129864e-01,4.878959000580622152e-01,9.820202509621684950e-01,4.078882609310169327e-01,4.121863799283154162e-01,3.025807406794204790e-01,3.343786764705882208e-01,2.084087980091677006e-01
2.781119147316330475e-01,4.301556949140657449e-01,6.834599453028049609e-01,7.080037155508853708e-01,4.373314208204056586e-01,2.701424285029880856e-01,4.604938149463610464e-01,6.664578107882492830e-01,1.176001747050310353e-01,5.114049646197446064e-01,2.157126644162495610e-01,2.262740656851641996e-01,2.488230093001939647e-01,8.799570367559362838e-01,4.173537118615493480e-01,4.248373476181138142e-01,2.590386371975735846e-01,1.865843293447274065e-01,1.598522167487684831e-01,2.573697477280168511e-01,3.773296818297369737e-01,4.494629198935430336e-01,2.903583241455347519e-01,4.701243446256953562e-01,3.423011046295146853e-01,5.012370511344859114e-01,5.476667691699430573e-01,5.735942204607038519e-01,7.350761736332038776e-01,3.170246646545476499e-01,2.916028416028416115e-01,5.648975496806825092e-01,5.603907196021764570e-01,6.856322179415165197e-01,3.633279530447542371e-01,5.675304540420819110e-01,4.853311115027799660e-01,3.216715150504426135e-02,8.557020345742106793e-01,2.720527983920841275e-01,4.871414055755464156e-01,8.212653045652891226e-01,5.391517118227243666e-01,5.711527935050120242e-01,8.489249878684470563e-01,3.856491228679190253e-01,2.499551601678803303e-01,2.494563417653969661e-01,5.705089158345221234e-01,5.912842318476417836e-01,9.365219188063467204e-01,5.596706174253477384e-01,2.390808591282375106e-01,7.118910409965094610e-01,6.851814666866041792e-01,2.125552678659977934e-01,5.425533668779140006e-01,5.263632171743171106e-01,4.968813190530742552e-01,2.074482237882928348e-01,2.913914337256165443e-01,3.294362490053253101e-01,5.675232999911805631e-01,4.917881759097975092e-01,9.849518365167023726e-01,4.119584347391715973e-01,4.171868841038051667e-01,3.092590499448382713e-01,3.384258578431372788e-01,2.104294813101146022e-01
2.913894175866006964e-01,4.477580886464962995e-01,6.996223534217684836e-01,7.286573022422079271e-01,4.453149339006617913e-01,2.870326521641978212e-01,4.694492694631202667e-01,6.719198460433810638e-01,1.317172295434103635e-01,5.226511524796136898e-01,2.187663688744034551e-01,2.331453194486644842e-01,2.595166121184906971e-01,8.997953485850590516e-01,4.264255286879363727e-01,4.300476848875396385e-01,2.624757004895034163e-01,1.941089253679783855e-01,1.696405765371282737e-01,2.686290083798226203e-01,3.918554390442833824e-01,4.541204114417244364e-01,2.972006615214994318e-01,4.789593079623860050e-01,3.455479707087005248e-01,5.093775997447264059e-01,5.519389592988775961e-01,5.800236215905041348e-01,7.551217805162621088e-01,3.272502367062704032e-01,2.995143745143745151e-01,5.696785227264166140e-01,5.636282028512843434e-01,6.968491872440464308e-01,3.779329909513328700e-01,5.729051310446658940e-01,4.910245522958025521e-01,3.527599077207561884e-02,8.775383781481697065e-01,2.802670841063698015e-01,4.928712765388523209e-01,8.310226021477368219e-01,5.482731005999341711e-01,5.846067170031018501e-01,8.628801872172565668e-01,4.028107800374562397e-01,2.639298141324901703e-01,2.513441172065985496e-01,5.777960057061340970e-01,6.069937373873884878e-01,9.415440496775526746e-01,5.702390657018705511e-01,2.480391661402400472e-01,7.272903976456094322e-01,7.032362805203682399e-01,2.205856726864819373e-01,5.535123714875460621e-01,5.415304192442234044e-01,5.138923060363055351e-01,2.235611726353133044e-01,3.030314680961692098e-01,3.329731657400778477e-01,5.709273837463018086e-01,4.958935026502593879e-01,9.873273189774309788e-01,4.158566784578180964e-01,4.219719678427705789e-01,3.160137737143657866e-01,3.423872549019607581e-01,2.125506247183529263e-01
3.040367127691071536e-01,4.653576086125628675e-01,7.150481163260670181e-01,7.485536994970957148e-01,4.533474881967998749e-01,3.035642528273745366e-01,4.788145953791946297e-01,6.778080251249729571e-01,1.465708585592510327e-01,5.339612504818225247e-01,2.217218600861366462e-01,2.401171173659641389e-01,2.708536828120008955e-01,9.176413585601214118e-01,4.358144674013114672e-01,4.351264605203387092e-01,2.659264261568128340e-01,2.020849971526244571e-01,1.795612114577631868e-01,2.802720896604988798e-01,4.061522854118952419e-01,4.588558275589229574e-01,3.041058434399118160e-01,4.879373476284157296e-01,3.486518555293533494e-01,5.180383822037858410e-01,5.561891844400026486e-01,5.867133184142629965e-01,7.747021612168157878e-01,3.375105164222784171e-01,3.075022200022199947e-01,5.742265685233040040e-01,5.668702068230621061e-01,7.083852451146390727e-01,3.925967229151381965e-01,5.785249169435215943e-01,4.964456052084835203e-01,3.904666457942303215e-02,8.962773680236947316e-01,2.884956709956709719e-01,4.986714339193081269e-01,8.412798017230832537e-01,5.570560800121135969e-01,5.981086927151451071e-01,8.759307379636731561e-01,4.207968910280331931e-01,2.786270299632569447e-01,2.532572036034363983e-01,5.846925820256776429e-01,6.230477825579523454e-01,9.463334529596642009e-01,5.820431639866876505e-01,2.571481364497789079e-01,7.422927931010881997e-01,7.219597120457992290e-01,2.286950816291882793e-01,5.638642598539953532e-01,5.569363239223152906e-01,5.299508699630178787e-01,2.403620739249244798e-01,3.145229010894586286e-01,3.362838688386723951e-01,5.742673259501825944e-01,4.999051806484238747e-01,9.894361059569102279e-01,4.195682773495660323e-01,4.268051774239382534e-01,3.228480959256741500e-01,3.461574754901960982e-01,2.144823290671274418e-01
